published_at,sentiment_mean_BTC,sentiment_mean_MACRO,sentiment_mean_TECH,sentiment_count_BTC,sentiment_count_MACRO,sentiment_count_TECH,sentiment_std_BTC,sentiment_std_MACRO,sentiment_std_TECH,sentiment_total_mean,total_count,sentiment_mean_BTC_roll_mean,sentiment_mean_BTC_roll_std,sentiment_mean_BTC_shock,sentiment_mean_BTC_momentum,sentiment_mean_MACRO_roll_mean,sentiment_mean_MACRO_roll_std,sentiment_mean_MACRO_shock,sentiment_mean_MACRO_momentum,sentiment_mean_TECH_roll_mean,sentiment_mean_TECH_roll_std,sentiment_mean_TECH_shock,sentiment_mean_TECH_momentum,sentiment_total_mean_roll_mean,sentiment_total_mean_roll_std,sentiment_total_mean_shock,sentiment_total_mean_momentum,sentiment_mean_BTC_lag1,sentiment_mean_MACRO_lag1,sentiment_mean_TECH_lag1,sentiment_total_mean_lag1,div_btc_macro,news_ratio_btc_macro
2025-11-13 05:00:00+00:00,0.8297152049160004,0.3887852297123273,0.0,1.0,6.0,,,,,0.4517752261699949,7,-0.0015378299313499719,0.24307056557902262,1,1.21104740568161,0.028388444151651284,0.4724849709425588,0,0.7324540301728248,0.033961428571428566,0.12390977449049657,0,-0.15318,0.010469361033250428,0.2618540305206971,0,0.7380458516110693,-0.3813322007656097,-0.3436688004604975,0.15318,-0.2862706254410744,0.44092997520367305,0.16666663888889352
2025-11-13 06:00:00+00:00,0.0,0.1821957121181488,0.0,1.0,1.0,,,,,0.0910978560590744,2,0.15121616195088342,0.37091981968523785,0,-0.8297152049160004,0.050213646351609915,0.4869800706700346,0,-0.2065895175941785,0.006351428571428571,0.10211085992334858,0,0.0,0.06597458019786953,0.3113962263284422,0,-0.3606773701109205,0.8297152049160004,0.3887852297123273,0.0,0.4517752261699949,-0.1821957121181488,0.9999990000010001
2025-11-13 07:00:00+00:00,0.29071464281082154,-0.8109217090034484,-0.18627,2.0,1.0,1.0,,,,-0.10394060584545134,4,0.15121616195088342,0.37091981968523785,0,0.29071464281082154,0.11514120408251172,0.46668948383612696,0,-0.9931174211215972,0.006351428571428571,0.10211085992334858,0,-0.18627,0.11788815849176071,0.2736006543839603,0,-0.19503846190452573,0.0,0.1821957121181488,0.0,0.0910978560590744,1.10163635181427,1.9999980000020001
2025-11-13 08:00:00+00:00,0.4793009835624695,0.4709677234220504,0.0,2.0,2.0,,,,,0.47513435349225996,4,0.14445966385160175,0.3673638894868281,0,0.18858634075164793,-0.0007047543465523402,0.5855463923357722,0,1.2818894324254988,-0.020258571428571428,0.12560904670558454,0,0.18627,0.054752339155868614,0.26520284854483206,0,0.5790749593377114,0.29071464281082154,-0.8109217090034484,-0.18627,-0.10394060584545134,0.008333260140419074,0.99999950000025
2025-11-13 09:00:00+00:00,0.2042399999999999,-0.2769120239114761,0.0,1.0,4.0,,,,,-0.18068161912918093,5,0.19138409007481164,0.38867342323210374,0,-0.27506098356246955,0.05310078400804882,0.6124222037865805,0,-0.7478797473335266,-0.020258571428571428,0.12560904670558454,0,0.0,0.10431016365820048,0.3098724447889846,0,-0.6558159726214409,0.4793009835624695,0.4709677234220504,0.0,0.47513435349225996,0.48115202391147605,0.24999993750001562
2025-11-13 10:00:00+00:00,0.0,-0.12517028177261352,-0.0819599999999999,,3.0,1.0,,,,-0.11436771132946011,4,0.22056123293195448,0.37946902473299676,0,-0.2042399999999999,0.07848264023496987,0.5911880191761246,0,0.1517417421388626,-0.030972857142857142,0.11916266091835503,0,-0.0819599999999999,0.10561171931831202,0.3084470965567587,0,0.06631390779972082,0.2042399999999999,-0.2769120239114761,0.0,-0.18068161912918093,0.12517028177261352,
2025-11-13 11:00:00+00:00,0.20707371553693493,-0.0040938576062520176,-0.05358,7.0,3.0,1.0,,,,0.12578676690361715,11,0.20323409007481166,0.3874427516890637,0,0.20707371553693493,-0.07353202141364415,0.4539385517553807,0,0.12107642416636151,-0.016435714285714272,0.10245904708014528,0,0.02837999999999989,0.04753526771088035,0.3057273997952606,0,0.24015447823307726,0.0,-0.12517028177261352,-0.0819599999999999,-0.11436771132946011,0.21116757314318696,2.3333325555558146
2025-11-13 12:00:00+00:00,0.1440681700336933,0.2988223316860199,0.0814199999999999,8.0,7.0,1.0,,,,0.20785760512948034,16,0.2872920781180323,0.2914069582439658,0,-0.06300554550324164,-0.025021315291609083,0.4381278374246797,0,0.30291618929227193,-0.045972857142857135,0.07010735308897958,0,0.1349999999999999,0.10640060947440773,0.2680971470412063,0,0.0820708382258632,0.20707371553693493,-0.0040938576062520176,-0.05358,0.12578676690361715,-0.1547541616523266,1.14285697959186
2025-11-13 13:00:00+00:00,0.09415999999999997,0.25326,0.08372999999999997,3.0,1.0,3.0,,,,0.1124185714285714,7,0.18934250170627417,0.16765017874777693,0,-0.04990817003369333,-0.037873157866795855,0.42509188684236143,0,-0.04556233168601992,-0.03434142857142857,0.08431948300532748,0,0.002310000000000076,0.07155523504004849,0.22867989883358789,0,-0.09543903370090895,0.1440681700336933,0.2988223316860199,0.0814199999999999,0.20785760512948034,-0.15910000000000002,2.9999970000030003
2025-11-13 14:00:00+00:00,0.20655533032826012,0.20299204078197475,0.0,7.0,4.0,,,,,0.20525958867506544,11,0.2027939302777027,0.1530697192835986,0,0.11239533032826016,-0.027721116740817113,0.4320157084441628,0,-0.05026795921802524,-0.022380000000000008,0.0952353658049361,0,-0.08372999999999997,0.07460105152140521,0.22912512448495673,0,0.09284101724649405,0.09415999999999997,0.25326,0.08372999999999997,0.1124185714285714,0.0035632895462853753,1.7499995625001092
2025-11-13 15:00:00+00:00,0.2639281193022294,-0.1353530066013336,-0.0990148310613632,11.0,4.0,2.0,,,,0.12728044845861547,17,0.19077117135162253,0.14824208977322906,0,0.0573727889739693,0.11712370465710047,0.2622945772053847,0,-0.33834504738330834,0.004229999999999992,0.06205231260799227,0,-0.0990148310613632,0.11877250788147904,0.2185278941151917,0,-0.07797914021644997,0.20655533032826012,0.20299204078197475,0.0,0.20525958867506544,0.399281125903563,2.749999312500172
2025-11-13 16:00:00+00:00,0.03138798204898835,0.6932301247119903,-0.018060000000000003,8.0,2.0,3.0,,,,0.12179877737045287,13,0.16000361931444537,0.0888165654335787,0,-0.23254013725324107,0.03050645751090276,0.22316351963599654,1,0.8285831313133238,-0.009914975865909037,0.07342113324872179,0,0.0809548310613632,0.06907909287667267,0.15401256151170767,0,-0.005481671088162596,0.2639281193022294,-0.1353530066013336,-0.0990148310613632,0.12728044845861547,-0.6618421426630019,3.999998000001
2025-11-13 17:00:00+00:00,-0.1457343133850098,0.09299481852940153,0.011917499999999973,5.0,7.0,4.0,,,,-0.0018773648262023976,16,0.1353104738928723,0.09801969064926755,-1,-0.17712229543399816,0.16909819302854082,0.2912772422881205,0,-0.6002353061825888,-0.012494975865909039,0.07333191292209544,0,0.029977499999999976,0.11229057809090608,0.10774007248226217,0,-0.12367614219665526,0.03138798204898835,0.6932301247119903,-0.018060000000000003,0.12179877737045287,-0.23872913191441134,0.7142856122449125
2025-11-13 18:00:00+00:00,0.042166634966135035,-0.642553003988266,-0.4740959585793813,8.0,1.0,3.0,,,,-0.1439589833331108,12,0.11449128626644232,0.1386183829961798,0,0.18790094835114485,0.20026463592882868,0.265032372065752,-1,-0.7355478225176675,0.0009160955626623718,0.06680443879813275,-1,-0.4860134585793813,0.12836062759137148,0.07011912827612786,-1,-0.1420816185069084,-0.1457343133850098,0.09299481852940153,0.011917499999999973,-0.0018773648262023976,0.684719638954401,7.9999920000080005
2025-11-13 19:00:00+00:00,0.23266856778939563,-0.6171296329784393,-0.07186499999999996,6.0,2.0,2.0,,,,0.0018022140779495488,10,0.09093313189918519,0.1342043088867357,0,0.19050193282326058,0.10905618644568384,0.41468848969888494,0,0.025423371009826723,-0.05915761280582067,0.19329669437916716,0,0.40223095857938135,0.08982552041469605,0.12467077794510151,0,0.14576119741106036,0.042166634966135035,-0.642553003988266,-0.4740959585793813,-0.1439589833331108,0.8497982007678349,2.99999850000075
2025-11-13 20:00:00+00:00,-0.24442023234367374,-0.0819599999999999,-0.21429993019580842,3.0,1.0,2.0,,,,-0.20730342623710632,6,0.10359033157857124,0.1438801281889219,-1,-0.47708880013306937,-0.021794094220667477,0.48361164580210464,0,0.5351696329784393,-0.08105546994867778,0.183132225355732,0,-0.14243493019580847,0.060389035978763085,0.11619509482283598,-1,-0.20910564031505588,0.23266856778939563,-0.6171296329784393,-0.07186499999999996,0.0018022140779495488,-0.16246023234367385,2.9999970000030003
2025-11-13 21:00:00+00:00,0.15554323408944268,-0.7232136591053009,0.13457999999999998,7.0,2.0,2.0,,,,-0.008042243598591193,11,0.055221726958046426,0.19530092839137767,0,0.3999634664331164,-0.06968266564923889,0.4681868071416458,0,-0.641253659105301,-0.12363117426236471,0.17278863421251256,0,0.34887993019580843,0.014714464883666262,0.15019810086479762,0,0.19926118263851514,-0.24442023234367374,-0.0819599999999999,-0.21429993019580842,-0.20730342623710632,0.8787568931947436,3.499998250000875
2025-11-13 22:00:00+00:00,-0.16800004791577652,0.16722,-0.4943169575917721,3.0,1.0,4.0,,,,-0.28925599676430225,8,0.04793428463821536,0.1895809032921265,0,-0.3235432820052192,-0.2019977656331354,0.5075092088463372,0,0.8904336591053009,-0.10440545997665042,0.19490870483127884,-1,-0.628896957591772,-0.015757225441141828,0.12454421786515643,-1,-0.28121375316571107,0.15554323408944268,-0.7232136591053009,0.13457999999999998,-0.008042243598591193,-0.33522004791577653,2.9999970000030003
2025-11-13 23:00:00+00:00,-0.15589424667994187,-0.7144189137887954,-0.16514004970868426,6.0,2.0,6.0,,,,-0.2396459718506677,14,-0.013769739250071198,0.177467418029799,0,0.012105801235834657,-0.15877305040437348,0.5266553561374326,0,-0.8816389137887954,-0.16087719233813738,0.24413621215592338,0,0.32917690788308784,-0.07526243190155865,0.1429587864917768,0,0.04961002491363456,-0.16800004791577652,0.16722,-0.4943169575917721,-0.28925599676430225,0.5585246671088535,2.99999850000075
2025-11-14 00:00:00+00:00,0.018660000000000048,-0.5178773846960067,0.09278966328620915,6.0,2.0,2.0,,,,-0.0738215442819595,10,-0.04052434335420409,0.18353818889941237,0,0.1745542466799419,-0.3598657701902,0.4008241772318015,0,0.19654152909278866,-0.18188862801080657,0.23598940620201514,0,0.2579297129948934,-0.12689739607600445,0.12392802288733787,0,0.1658244275687082,-0.15589424667994187,-0.7144189137887954,-0.16514004970868426,-0.2396459718506677,0.5365373846960068,2.99999850000075
2025-11-14 01:00:00+00:00,-0.29795591148058576,-0.3632257263469696,-0.09902,3.0,2.0,3.0,,,,-0.23967239839196205,8,-0.017039441442059818,0.17827435087830323,0,-0.3166159114805858,-0.44713322779382975,0.34893548107741496,0,0.15465165834903716,-0.17033546182706244,0.24869627324332144,0,-0.19180966328620913,-0.13717513599825545,0.11445271469416468,0,-0.16585085411000255,0.018660000000000048,-0.5178773846960067,0.09278966328620915,-0.0738215442819595,0.06526981486638384,1.499999250000375
2025-11-14 02:00:00+00:00,0.5927505035018921,-0.40735874825096124,0.0,2.0,5.0,,,,,-0.12161324775014602,7,-0.06562837664873422,0.20394973905765218,1,0.8907064149824778,-0.4072293309879303,0.33868401023605627,0,-0.044133021903991654,-0.11675318203000795,0.20968907486297564,0,0.09902,-0.1508484810066628,0.12093213597764402,0,0.11805915064181603,-0.29795591148058576,-0.3632257263469696,-0.09902,-0.23967239839196205,1.0001092517528534,0.399999920000016
2025-11-14 03:00:00+00:00,0.21040499999999995,-0.11363834996223454,0.0,2.0,2.0,,,,,0.0483833250188827,4,-0.014188100118377582,0.309712755304744,0,-0.3823455035018921,-0.3772620617411477,0.32606154125865544,0,0.2937203982887267,-0.10648675345857939,0.21396869258539944,0,0.0,-0.16847926126781929,0.1025703354923827,1,0.16999657276902871,0.5927505035018921,-0.40735874825096124,0.0,-0.12161324775014602,0.3240433499622345,0.99999950000025
2025-11-14 04:00:00+00:00,-0.08895210913085938,-0.8060320300340652,-0.7736094280433654,5.0,2.0,1.0,,,,-0.3538042542207241,8,0.0507869330735758,0.30094708453326885,0,-0.29935710913085933,-0.3817875403071812,0.32146735608704674,0,-0.6923936800718307,-0.07587247771632104,0.21128603001210036,-1,-0.7736094280433654,-0.1319525825169637,0.1286511562712238,0,-0.4021875792396068,0.21040499999999995,-0.11363834996223454,0.0,0.0483833250188827,0.7170799209032058,2.499998750000625
2025-11-14 05:00:00+00:00,0.17453999999999995,0.06742660512924192,0.15768,2.0,2.0,1.0,,,,0.12832264205169674,5,0.015859026899246932,0.300950796930903,0,0.2634921091308593,-0.39361873615414755,0.3372633289378564,0,0.8734586351633071,-0.20561382457965896,0.31426305481846467,0,0.9312894280433655,-0.1813471554629827,0.13909969167877828,1,0.48212689627242084,-0.08895210913085938,-0.8060320300340652,-0.7736094280433654,-0.3538042542207241,0.10711339487075802,0.99999950000025
2025-11-14 06:00:00+00:00,0.8445274625015258,-0.7269177739079793,0.0,1.0,3.0,,,,,-0.334056464805603,4,0.06479331945864357,0.2938372083184891,1,0.6699874625015259,-0.4078749354213987,0.3106657803553445,0,-0.7943443790372212,-0.11247140206654864,0.3110391008668714,0,-0.15768,-0.12169306420355427,0.17099373116416616,0,-0.46237910685729977,0.17453999999999995,0.06742660512924192,0.15768,0.12832264205169674,1.571445236409505,0.33333322222225925
2025-11-14 07:00:00+00:00,0.21024690943241117,-0.9567778022575376,0.7097656558704376,2.0,1.0,1.0,,,,0.04337041811943057,4,0.20771070648456755,0.3946193324654449,0,-0.6342805530691146,-0.40966048686699646,0.3127502111007228,0,-0.22986002834955832,-0.08887996639387949,0.3126371359332069,1,0.7097656558704376,-0.13518027748283074,0.1849978052226709,0,0.37742688292503357,0.8445274625015258,-0.7269177739079793,0.0,-0.334056464805603,1.1670247116899488,1.9999980000020001
2025-11-14 08:00:00+00:00,0.0384,0.13196497406005858,0.0,1.0,2.0,,,,,0.10077664937337238,3,0.23508026497491197,0.38586895852353464,0,-0.17184690943241118,-0.4723605465186437,0.37571787836164555,0,1.0887427763175963,-0.0007405388818468227,0.435297395931013,0,-0.7097656558704376,-0.11843856856834645,0.1964258090058543,0,0.057406231253941814,0.21024690943241117,-0.9567778022575376,0.7097656558704376,0.04337041811943057,-0.09356497406005859,0.499999750000125
2025-11-14 09:00:00+00:00,0.2805447432645162,0.042807292742729264,0.14817,3.0,2.0,1.0,,,,0.17923646921316785,6,0.28313110947213854,0.3244899830334398,0,0.24214474326451624,-0.4016190178890682,0.44069110940701806,0,-0.08915768131732932,0.013405175403867457,0.4331750848324336,0,0.14817,-0.06980299031615582,0.20342825297128114,0,0.07845981983979547,0.0384,0.13196497406005858,0.0,0.10077664937337238,0.23773745052178696,1.499999250000375
2025-11-14 10:00:00+00:00,0.25340367121696467,-0.6071499742841721,0.0,2.0,4.0,1.0,,,,-0.2745417935289655,7,0.23853028658108483,0.29495208109316856,0,-0.027141072047551562,-0.33730958346139817,0.47148414625956164,0,-0.6499572670269014,0.034572318261010315,0.43602168301992955,0,-0.14817,-0.026824459321396692,0.22162453060062884,0,-0.4537782627421334,0.2805447432645162,0.042807292742729264,0.14817,0.17923646921316785,0.8605536455011367,0.49999987500003124
2025-11-14 11:00:00+00:00,-0.3613636873531341,0.7657416145706176,0.19893599999999995,3.0,2.0,5.0,,,,0.14420721670818326,10,0.2446729538977941,0.29471637216711116,-1,-0.6147673585700988,-0.4078112440788178,0.46935690538940256,1,1.3728915888547897,0.03457231826101031,0.43602168301992955,0,0.19893599999999995,-0.07295661911394644,0.23647234829726826,0,0.4187490102371488,0.25340367121696467,-0.6071499742841721,0.0,-0.2745417935289655,-1.1271053019237518,1.499999250000375
2025-11-14 12:00:00+00:00,-0.37911228011131287,-0.7027174266084035,-0.0192,2.0,3.0,2.0,,,,-0.41496812000683375,7,0.20575701415175482,0.3574259866120702,0,-0.01774859275817875,-0.18327215199243455,0.6038069943247464,0,-1.4684590411790213,0.17350737941006253,0.251471162919648,0,-0.21813599999999994,-0.0018121232669596754,0.21149034314991197,0,-0.559175336715017,-0.3613636873531341,0.7657416145706176,0.19893599999999995,0.14420721670818326,0.32360514649709066,0.6666664444445185
2025-11-14 13:00:00+00:00,-0.44049623530387877,0.2654709297259648,-0.27850159048557277,3.0,6.0,2.0,,,,-0.02596966441154479,11,0.12666383127871014,0.4210755046690907,0,-0.0613839551925659,-0.29329272795495537,0.6204486488186778,0,0.9681883563343683,0.14823880798149108,0.2619931926300055,0,-0.2593015904855728,-0.07942508927532119,0.2516496918745304,0,0.38899845559528895,-0.37911228011131287,-0.7027174266084035,-0.0192,-0.41496812000683375,-0.7059671650298436,0.49999991666668053
2025-11-14 14:00:00+00:00,0.013925723966870961,-0.10317814095497131,0.19107,7.0,3.0,1.0,,,,-0.0019076686451652053,11,-0.05691098269349051,0.3251337790338617,0,0.45442195927074974,-0.15152291315010616,0.6182279160180502,0,-0.3686490706809361,0.10845286648355211,0.30574901837201157,0,0.46957159048557273,-0.03541268921902714,0.22525027194034383,0,0.024061995766379587,-0.44049623530387877,0.2654709297259648,-0.27850159048557277,-0.02596966441154479,0.11710386492184227,2.3333325555558146
2025-11-14 15:00:00+00:00,0.13518022796736825,0.07802541572570798,0.10836,9.0,5.0,1.0,,,,0.11434060868899026,15,-0.08495686633142482,0.3061618156506848,0,0.1212545040004973,-0.02958010439259668,0.5071235840794648,0,0.18120355668067928,0.034353487073489584,0.16718665580733155,0,-0.08270999999999999,-0.04188098732825511,0.22325211693432165,0,0.11624827733415546,0.013925723966870961,-0.10317814095497131,0.19107,-0.0019076686451652053,0.057154812241660274,1.799999640000072
2025-11-14 16:00:00+00:00,0.08888999999999997,0.0014513583898543847,-0.4352968862390518,3.0,2.0,2.0,,,,-0.08586015081405642,7,-0.07113111947894364,0.3147262591147392,0,-0.046290227967368286,-0.03728575558321819,0.5046636624762026,0,-0.0765740573358536,0.04983348707348958,0.16848721828953286,-1,-0.5436568862390517,-0.039943278854595414,0.22475050947213882,0,-0.20020075950304667,0.13518022796736825,0.07802541572570798,0.10836,0.11434060868899026,0.08743864161014558,1.499999250000375
2025-11-14 17:00:00+00:00,0.09670653077761328,-0.1363625834751129,0.18771133154233297,9.0,7.0,3.0,,,,0.025208141436827803,19,-0.09851036851673169,0.28606502534562916,0,0.00781653077761331,-0.04319374620505746,0.5038111105166091,0,-0.1378139418649673,-0.03351892524637496,0.2406157702024479,0,0.6230082177813847,-0.0778142245727703,0.20293918896567942,0,0.11106829225088422,0.08888999999999997,0.0014513583898543847,-0.4352968862390518,-0.08586015081405642,0.2330691142527262,1.2857141020408425
2025-11-14 18:00:00+00:00,-0.2380960778713226,-0.3063182387161255,0.14044538498878475,5.0,2.0,7.0,,,,-0.05857136941909791,14,-0.12089567429378188,0.2587655391022464,0,-0.33480260864893585,0.024061595339093838,0.44383267281813954,0,-0.1699556552410126,-0.006703020740327391,0.25500370985813997,0,-0.04726594655354821,-0.034992805291942694,0.18537441408067282,0,-0.0837795108559257,0.09670653077761328,-0.1363625834751129,0.18771133154233297,0.025208141436827803,0.06822216084480293,2.499998750000625
2025-11-14 19:00:00+00:00,0.04287393201351166,-0.3051579180765152,-0.5655752476596831,16.0,2.0,1.0,,,,-0.02578464061034353,19,-0.10328601579638022,0.24341254218182665,0,0.2809700098848342,-0.12908981227329805,0.31005342470098174,0,0.0011603206396103016,-0.015058822884786703,0.2480046581214836,-1,-0.7060206326484679,-0.06396117473869714,0.16770568275858735,0,0.03278672880875438,-0.2380960778713226,-0.3063182387161255,0.14044538498878475,-0.05857136941909791,0.34803185009002685,7.999996000002
2025-11-14 20:00:00+00:00,-0.07501074628591536,-0.8999580530643463,0.27066,4.0,2.0,1.0,,,,-0.26132844161033625,7,-0.04300227120711959,0.2142201699865717,0,-0.11788467829942703,-0.07229559676874255,0.20662809367022483,-1,-0.5948001349878311,-0.09311242969331288,0.3238936267120267,0,0.8362352476596832,-0.008363534824912828,0.06501931169640884,-1,-0.23554380099999273,0.04287393201351166,-0.3051579180765152,-0.5655752476596831,-0.02578464061034353,0.824947306778431,1.9999990000005
2025-11-14 21:00:00+00:00,-0.21749512816905975,-0.12717735445594786,-0.41536064567724856,4.0,5.0,3.0,,,,-0.22932910183231034,12,0.00920994150973233,0.12863512497269147,0,-0.14248438188314438,-0.2387854514530727,0.3248276024073011,0,0.7727806986083985,-0.014660773909659617,0.3377181004297713,0,-0.6860206456772486,-0.04198621728188303,0.11628480855036447,0,0.03199933977802591,-0.07501074628591536,-0.8999580530643463,0.27066,-0.26132844161033625,-0.09031777371311189,0.799999840000032
2025-11-14 22:00:00+00:00,0.0,-0.6438905715942382,0.09186,,2.0,2.0,,,,-0.2760152857971191,4,-0.023850180223972055,0.15438270667996418,0,0.21749512816905975,-0.24221391052464078,0.32328072734792157,0,-0.5167132171382904,-0.1012937232921237,0.3535579755894642,0,0.5072206456772486,-0.0744749934514752,0.13368829572892899,0,-0.04668618396480875,-0.21749512816905975,-0.12717735445594786,-0.41536064567724856,-0.22932910183231034,0.6438905715942382,
2025-11-15 00:00:00+00:00,0.0004599999999999697,0.0,0.0,3.0,,,,,,0.0004599999999999697,3,-0.043161641362167526,0.1388474903021048,0,0.0004599999999999697,-0.3453447658560616,0.31921823067420424,0,0.6438905715942382,-0.10365086614926655,0.3519787486226354,0,-0.09186,-0.1302401212352051,0.12276961756299506,0,0.27647528579711905,0.0,-0.6438905715942382,0.09186,-0.2760152857971191,0.0004599999999999697,
2025-11-15 01:00:00+00:00,0.2353499999999999,0.0,0.0,1.0,,,,,,0.2353499999999999,1,-0.05579449850502466,0.12846519725247427,1,0.23488999999999993,-0.34555210276889803,0.31895580345889046,0,0.0,-0.04146559668654487,0.32068146244541434,0,0.0,-0.11790867111891133,0.13196133351724992,1,0.23488999999999993,0.0004599999999999697,0.0,0.0,0.0004599999999999697,0.2353499999999999,
2025-11-15 02:00:00+00:00,0.11843999999999999,0.0,0.0,3.0,,,,,,0.11843999999999999,3,-0.03598828861611229,0.16216370065309282,0,-0.1169099999999999,-0.32607173370102477,0.3374873910368446,0,0.0,-0.06828150119259244,0.3058276432544925,0,0.0,-0.08788840560988675,0.18370425215449943,0,-0.1169099999999999,0.2353499999999999,0.0,0.0,0.2353499999999999,0.11843999999999999,
2025-11-15 04:00:00+00:00,0.29577,-0.45311814677874246,-0.1757699999999999,1.0,3.0,1.0,,,,-0.24787088806724547,5,0.014945436794076648,0.1429587481380465,0,0.17733,-0.28231198531300683,0.35960964960980757,0,-0.45311814677874246,-0.08834512761956169,0.29423938409734696,0,-0.1757699999999999,-0.0626010671214442,0.19988300306828072,0,-0.36631088806724543,0.11843999999999999,0.0,0.0,0.11843999999999999,0.7488881467787425,0.33333322222225925
2025-11-15 05:00:00+00:00,-0.2959048587536812,-0.7907424343013763,0.0,4.0,1.0,,,,,-0.39487237386322016,5,0.05107344650643213,0.17868455672372643,0,-0.5916748587536812,-0.3034491608418964,0.36547684545453357,0,-0.3376242875226338,-0.032658663668178364,0.21511568046413326,0,0.1757699999999999,-0.09432767390100161,0.2104133644922122,0,-0.1470014857959747,0.29577,-0.45311814677874246,-0.1757699999999999,-0.24787088806724547,0.49483757554769503,3.9999960000040002
2025-11-15 06:00:00+00:00,0.5628124107170104,0.9060871059846878,0.0,1.0,2.0,,,,,0.7916622075621286,3,0.019517144725322715,0.21950517998584418,1,0.8587172694706916,-0.28784692959004354,0.3369885794055265,1,1.696829540286064,-0.07132437795389265,0.17139022251568337,0,0.0,-0.11340537850855645,0.23292804765628672,1,1.1865345814253487,-0.2959048587536812,-0.7907424343013763,0.0,-0.39487237386322016,-0.3432746952676774,0.499999750000125
2025-11-15 07:00:00+00:00,-0.1939395531654358,0.0,0.0,4.0,,,,,,-0.1939395531654358,4,0.13098965028047557,0.271141794493496,0,-0.7567519638824461,-0.14023772095566703,0.5669380088852828,0,-0.9060871059846878,-0.011987142857142854,0.07992445531339493,0,0.0,0.032450522833506246,0.4046241610726041,0,-0.9856017607275643,0.5628124107170104,0.9060871059846878,0.0,0.7916622075621286,-0.1939395531654358,
2025-11-15 08:00:00+00:00,0.3358616741144657,0.0,0.0,4.0,,,,,,0.3358616741144657,4,0.1032839998282705,0.2955657607677898,0,0.5298012272799015,-0.048253353585061554,0.5220607871776588,0,0.0,-0.025109999999999997,0.06643481542083189,0,0.0,0.04417562749517529,0.3952769567454411,0,0.5298012272799015,-0.1939395531654358,0.0,0.0,-0.1939395531654358,0.3358616741144657,
2025-11-15 09:00:00+00:00,0.0,0.3299415025424956,0.0,,1.0,,,,,0.3299415025424956,1,0.1511985247017656,0.3032061183991774,0,-0.3358616741144657,-0.048253353585061554,0.5220607871776588,0,0.3299415025424956,-0.025109999999999997,0.06643481542083189,0,0.0,0.09209015236867038,0.4091785097508886,0,-0.005920171571970112,0.3358616741144657,0.0,0.0,0.3358616741144657,-0.3299415025424956,
2025-11-15 10:00:00+00:00,0.26321952831149104,0.909297262687683,0.0,8.0,1.0,,,,,0.335005943242179,9,0.11757709613033704,0.30536055772125387,0,0.26321952831149104,-0.0011188532218478961,0.5416696607479893,0,0.5793557601451873,-0.025109999999999997,0.06643481542083189,0,0.0,0.10560322416045549,0.4161998670757353,0,0.005064440699683426,0.0,0.3299415025424956,0.0,0.3299415025424956,-0.6460777343761919,7.9999920000080005
2025-11-15 11:00:00+00:00,-0.07254481249945502,0.20758553687572479,-0.16689926634311675,7.0,2.0,2.0,,,,-0.03876737694826992,11,0.13825988588912147,0.31029205333419957,0,-0.3357643408109461,0.1287807557335354,0.641765146773203,0,-0.7017117258119582,-0.025109999999999997,0.06643481542083189,-1,-0.16689926634311675,0.13654121605219535,0.4252635820749367,0,-0.37377332019044895,0.26321952831149104,0.909297262687683,0.0,0.335005943242179,-0.2801303493751798,3.499998250000875
2025-11-15 12:00:00+00:00,-0.026128641214370724,-0.3448444939231871,0.0,12.0,1.0,,,,,-0.05064524526889506,13,0.08564348410348503,0.31035912929795983,0,0.046416171285084296,0.22316699625560213,0.5882767978969924,0,-0.5524300307989118,-0.023842752334730977,0.06308199324900284,0,0.16689926634311675,0.16641314621204903,0.40037665535950423,0,-0.011877868320625137,-0.07254481249945502,0.20758553687572479,-0.16689926634311675,-0.03876737694826992,0.3187158527088164,11.999988000012001
2025-11-15 13:00:00+00:00,-0.22929450268507004,0.06606,0.13212,4.0,2.0,1.0,,,,-0.09327685867718287,7,0.12418294375195796,0.2690890729983207,0,-0.20316586147069932,0.2868667020239149,0.47304663224351684,0,0.4109044939231871,-0.023842752334730977,0.06308199324900284,1,0.13212,0.2155884502969526,0.3358953789213762,0,-0.04263161340828781,-0.026128641214370724,-0.3448444939231871,0.0,-0.05064524526889506,-0.29535450268507,1.9999990000005
2025-11-15 14:00:00+00:00,-0.13196365764236448,0.0,0.26067,5.0,,1.0,,,,-0.0665247147019704,6,0.011024813265946481,0.21500803613917358,0,0.09733084504270556,0.16686282974038805,0.3888345584559168,0,-0.06606,-0.004968466620445263,0.08673547897867527,1,0.12855000000000003,0.08916858369133666,0.2340289013684737,0,0.026752143975212472,-0.22929450268507004,0.06606,0.13212,-0.09327685867718287,-0.13196365764236448,
2025-11-15 15:00:00+00:00,0.07836587893168127,0.0,0.546619350048701,6.0,,3.0,,,,0.23445036930402116,9,0.01987851262638524,0.20625927412929773,0,0.21032953657404574,0.16686282974038805,0.3888345584559168,0,0.0,0.032270104808126164,0.13289744840513842,1,0.285949350048701,0.10737070347183172,0.2122844498595217,0,0.30097508400599154,-0.13196365764236448,0.0,0.26067,-0.0665247147019704,0.07836587893168127,
